Frame,Loss 
13200,1263.231689453125
13201,1265.752197265625
13202,1264.5191650390625
13203,1257.1136474609375
13204,1271.6932373046875
13205,1263.9227294921875
13206,1260.90478515625
13207,1250.9473876953125
13208,1272.268798828125
13209,1276.1787109375
13210,1281.364990234375
13211,1269.7923583984375
13212,1269.2867431640625
13213,1320.82958984375
13214,1295.202392578125
13215,1297.9918212890625
13216,1297.4080810546875
13217,1292.645263671875
13218,1295.04541015625
13219,1277.514892578125
13220,1266.65625
13221,1260.2825927734375
13222,1258.966796875
13223,1258.82080078125
13224,1277.042724609375
13225,1268.580078125
13226,1322.353515625
13227,1292.446533203125
13228,1272.1365966796875
13229,1289.783447265625
13230,1273.9991455078125
13231,1268.43212890625
13232,1269.0621337890625
13233,1261.7960205078125
13234,1260.7998046875
13235,1250.9140625
13236,1240.3125
13237,1268.8424072265625
13238,1258.736572265625
13239,1253.4910888671875
13240,1247.64697265625
13241,1245.853271484375
13242,1255.86328125
13243,1264.892333984375
13244,1253.2982177734375
13245,1240.1771240234375
13246,1246.3262939453125
13247,1250.454833984375
13248,1273.552978515625
13249,1268.031982421875
13250,1262.90625
13251,1316.850341796875
13252,1292.1488037109375
13253,1276.168701171875
13254,1310.2188720703125
13255,1288.402099609375
13256,1280.4276123046875
13257,1294.72021484375
13258,1277.0986328125
13259,1438.573486328125
13260,1425.215087890625
13261,1428.9952392578125
13262,1433.1529541015625
13263,1427.3580322265625
13264,1419.2286376953125
13265,1413.0802001953125
13266,1388.417236328125
13267,1385.6024169921875
13268,1411.65771484375
13269,1396.070068359375
13270,1389.648193359375
13271,908.9815673828125
13272,956.177001953125
13273,937.962158203125
13274,1441.741455078125
13275,1409.14599609375
13276,1386.9578857421875
13277,1401.7130126953125
13278,1375.087646484375
13279,1357.5135498046875
13280,1355.0384521484375
13281,1342.0167236328125
13282,1345.7255859375
13283,1338.096923828125
13284,1381.6639404296875
13285,1381.1695556640625
13286,1361.733154296875
13287,1341.390380859375
13288,1329.26708984375
13289,1320.2364501953125
13290,1311.961181640625
13291,1300.5758056640625
13292,1297.759521484375
13293,1315.1190185546875
13294,1307.141357421875
13295,1299.0062255859375
13296,1299.7945556640625
13297,1306.877197265625
13298,1289.39501953125
13299,1285.28466796875
13300,1287.2008056640625
13301,1312.0576171875
13302,1295.7786865234375
13303,1284.381591796875
13304,1285.8822021484375
13305,1295.2960205078125
13306,1283.5361328125
13307,1279.40185546875
13308,1270.10791015625
13309,1326.755859375
13310,1312.78173828125
13311,1295.7794189453125
13312,1286.131103515625
13313,1275.4066162109375
13314,1276.8642578125
13315,1286.5743408203125
13316,1271.739501953125
13317,1266.572998046875
13318,1265.009765625
13319,1264.142333984375
13320,1276.314697265625
13321,1322.176025390625
13322,1326.02294921875
13323,1298.3980712890625
13324,1293.76171875
13325,1295.718505859375
13326,1274.440185546875
13327,1267.179931640625
13328,1263.375732421875
13329,1265.923095703125
13330,1261.9583740234375
13331,1251.78857421875
13332,1277.9854736328125
13333,1266.055419921875
13334,1263.7161865234375
13335,1260.3082275390625
13336,1250.3251953125
13337,1250.0963134765625
13338,1242.4322509765625
13339,1243.99560546875
13340,1245.8140869140625
13341,1266.3568115234375
13342,1263.04248046875
13343,1250.5672607421875
13344,1245.9658203125
13345,1249.0086669921875
13346,1323.760009765625
13347,1292.94384765625
13348,1278.1683349609375
13349,1265.718017578125
13350,1262.78955078125
13351,1259.75439453125
13352,1250.473388671875
13353,1259.4420166015625
13354,1276.5743408203125
13355,1276.2056884765625
13356,1281.5404052734375
13357,1267.6029052734375
13358,1268.9202880859375
13359,1258.6837158203125
13360,1270.847900390625
13361,1318.19091796875
13362,1316.9461669921875
13363,1299.586181640625
13364,1287.556640625
13365,805.3712158203125
13366,1466.3297119140625
13367,1391.21826171875
13368,1431.5770263671875
13369,1327.5126953125
13370,1406.350341796875
13371,1342.401123046875
13372,1342.5908203125
13373,1351.1767578125
13374,1330.9700927734375
13375,1317.33056640625
13376,1311.730712890625
13377,1296.70751953125
13378,1314.599853515625
13379,1307.3863525390625
13380,1296.01708984375
13381,1293.2415771484375
13382,1276.60693359375
13383,1278.1744384765625
13384,1270.12646484375
13385,1265.860595703125
13386,1346.8973388671875
13387,1318.4696044921875
13388,1306.486572265625
13389,1321.1087646484375
13390,1301.841552734375
13391,1293.4864501953125
13392,1275.388671875
13393,1266.821044921875
13394,1310.482421875
13395,1294.56884765625
13396,1282.450439453125
13397,1309.4718017578125
13398,1289.9276123046875
13399,1275.3984375
13400,1274.3349609375
13401,1274.9027099609375
13402,1273.420166015625
13403,1272.224609375
13404,1288.1229248046875
13405,1271.276611328125
13406,1268.189208984375
13407,1274.1026611328125
13408,1266.187744140625
13409,1259.718017578125
13410,1251.737548828125
13411,1253.1448974609375
13412,1246.8193359375
13413,1246.2333984375
13414,1248.5418701171875
13415,1244.999755859375
13416,1247.458251953125
13417,1269.587158203125
13418,1258.4542236328125
13419,1304.22021484375
13420,1288.2984619140625
13421,1305.3231201171875
13422,1328.8975830078125
13423,1314.335205078125
13424,1296.784423828125
13425,1280.1348876953125
13426,1450.084716796875
13427,1430.996826171875
13428,1440.6279296875
13429,1427.183837890625
13430,1415.028076171875
13431,1419.20263671875
13432,1409.6221923828125
13433,1396.933837890625
13434,1391.1676025390625
13435,1387.488525390625
13436,1379.61572265625
13437,1353.981689453125
13438,1358.12646484375
13439,1334.82421875
13440,1327.144287109375
13441,1318.2567138671875
13442,1331.94140625
13443,1327.3323974609375
13444,1334.4090576171875
13445,1299.4739990234375
13446,1290.2413330078125
13447,1290.145263671875
13448,1283.9560546875
13449,1307.4185791015625
13450,1292.82275390625
13451,1349.6298828125
13452,855.2880859375
13453,870.781982421875
13454,904.14208984375
13455,1383.1634521484375
13456,1355.9376220703125
13457,1357.684814453125
13458,1327.7293701171875
13459,1321.4088134765625
13460,1415.2281494140625
13461,1398.875
13462,1394.4600830078125
13463,1381.60009765625
13464,1364.896484375
13465,1357.9019775390625
13466,1361.152099609375
13467,1325.1529541015625
13468,1340.75244140625
13469,1345.047607421875
13470,1313.36669921875
13471,1338.1575927734375
13472,1303.576171875
13473,1305.6585693359375
13474,1294.681640625
13475,1305.2628173828125
13476,1302.0316162109375
13477,1294.074951171875
13478,1297.6346435546875
13479,1286.58447265625
13480,1280.576416015625
13481,1277.2720947265625
13482,1273.529052734375
13483,1258.343994140625
13484,1267.5799560546875
13485,1326.322509765625
13486,1308.2838134765625
13487,1299.144287109375
13488,1318.4822998046875
13489,1302.8846435546875
13490,1328.0535888671875
13491,1309.1739501953125
13492,1291.104248046875
13493,1284.46826171875
13494,1277.1895751953125
13495,1270.87158203125
13496,1264.3258056640625
13497,1279.548583984375
13498,1271.5450439453125
13499,1262.6822509765625
13500,1251.1903076171875
13501,1248.1263427734375
13502,1246.7974853515625
13503,1246.6136474609375
13504,1257.054931640625
13505,1247.869384765625
13506,1245.1287841796875
13507,1235.92529296875
13508,1263.374755859375
13509,1267.7652587890625
13510,1255.4522705078125
13511,1270.463623046875
13512,1262.1075439453125
13513,1255.78466796875
13514,1264.508056640625
13515,1314.3634033203125
13516,1300.791259765625
13517,1294.103271484375
13518,1277.310791015625
13519,1268.6427001953125
13520,1273.2022705078125
13521,1260.414794921875
13522,1251.0843505859375
13523,1251.673583984375
13524,1247.53515625
13525,1248.037841796875
13526,1264.5052490234375
13527,1256.12158203125
13528,1251.8111572265625
13529,1249.7301025390625
13530,1289.552001953125
13531,1300.9130859375
13532,1281.304443359375
13533,1274.8753662109375
13534,1267.372314453125
13535,1261.5228271484375
13536,1254.6033935546875
13537,1252.294189453125
13538,1246.67236328125
13539,1271.454833984375
13540,1268.8021240234375
13541,1256.4451904296875
13542,1250.018310546875
13543,1247.8623046875
13544,1258.3592529296875
13545,1265.981689453125
13546,1276.8345947265625
13547,1270.9095458984375
13548,1277.456787109375
13549,1310.1434326171875
13550,1271.818603515625
13551,1321.570068359375
13552,1278.059326171875
13553,1291.205078125
13554,1266.9215087890625
13555,1325.0281982421875
13556,1306.001220703125
13557,1298.8623046875
13558,1299.5841064453125
13559,1295.8946533203125
13560,1279.8345947265625
13561,1275.6978759765625
13562,1264.5103759765625
13563,1262.4195556640625
13564,1260.82080078125
13565,1253.438720703125
13566,1259.25927734375
13567,1255.443603515625
13568,1274.3756103515625
13569,1273.034423828125
13570,1312.511962890625
13571,1289.1248779296875
13572,1285.1527099609375
13573,1277.111083984375
13574,1269.1766357421875
13575,1260.2943115234375
13576,1251.55322265625
13577,1248.06689453125
13578,1269.1824951171875
13579,1262.460205078125
13580,1255.25732421875
13581,1269.4376220703125
13582,1265.3204345703125
13583,1254.577392578125
13584,1250.61279296875
13585,1268.9500732421875
13586,1262.29638671875
13587,1266.9305419921875
13588,1276.665283203125
13589,1269.06787109375
13590,1253.527587890625
13591,1241.3665771484375
13592,1236.35302734375
13593,1257.1214599609375
13594,1252.735595703125
13595,1307.403076171875
13596,1293.0103759765625
13597,1274.136962890625
13598,1306.654296875
13599,1295.4678955078125
13600,1278.370361328125
13601,1269.6302490234375
13602,1262.6090087890625
13603,1254.1666259765625
13604,1293.663818359375
13605,1283.9656982421875
13606,1267.130126953125
13607,1280.0498046875
13608,1268.5020751953125
13609,1262.323486328125
13610,1255.0458984375
13611,1249.003173828125
13612,1250.87109375
13613,1249.0570068359375
13614,1248.2745361328125
13615,1249.96142578125
13616,1251.35693359375
13617,1263.671630859375
13618,1252.7276611328125
13619,1261.2332763671875
13620,1251.936767578125
13621,1246.9940185546875
13622,1244.4412841796875
13623,1251.025634765625
13624,1240.835205078125
13625,1265.515869140625
13626,1253.392578125
13627,1252.884765625
13628,1246.0267333984375
13629,1299.614990234375
13630,1281.5738525390625
13631,1271.58642578125
13632,1265.4766845703125
13633,1306.3380126953125
13634,1286.447509765625
13635,1269.3115234375
13636,1266.9844970703125
13637,1257.653564453125
13638,1337.200927734375
13639,1306.2047119140625
13640,1280.7269287109375
13641,1269.3687744140625
13642,1262.5013427734375
13643,1274.8720703125
13644,1263.068115234375
13645,1256.8944091796875
13646,1253.0772705078125
13647,1249.071533203125
13648,1254.5576171875
13649,1255.144775390625
13650,1272.9117431640625
13651,1255.670166015625
13652,1251.2376708984375
13653,1268.664306640625
13654,1253.740966796875
13655,1253.253173828125
13656,1249.984130859375
13657,1252.394775390625
13658,1245.3958740234375
13659,1238.9163818359375
13660,1255.821044921875
13661,1246.1318359375
13662,1247.702392578125
13663,1329.8660888671875
13664,1296.3076171875
13665,1301.4697265625
13666,1292.5928955078125
13667,1275.9659423828125
13668,1274.294677734375
13669,1259.981689453125
13670,1249.8492431640625
13671,1266.86376953125
13672,1259.384033203125
13673,1251.470947265625
13674,773.2886962890625
13675,825.2166748046875
13676,1319.530517578125
13677,1294.093994140625
13678,1370.337646484375
13679,1330.0301513671875
13680,1320.1082763671875
13681,1306.4757080078125
13682,1299.195068359375
13683,1288.5626220703125
13684,1295.732177734375
13685,1286.314453125
13686,1274.5657958984375
13687,1276.9564208984375
13688,1269.71484375
13689,1262.0169677734375
13690,1263.6600341796875
13691,824.350830078125
13692,808.2931518554688
13693,1329.59033203125
13694,1327.1871337890625
13695,1349.1114501953125
13696,1370.6102294921875
13697,1305.4345703125
13698,1329.798583984375
13699,1339.716552734375
13700,1328.48193359375
13701,1298.9168701171875
13702,1342.3846435546875
13703,1353.2523193359375
13704,1339.50341796875
13705,1335.7515869140625
