Frame,Loss 
5376,3622.329833984375
5377,3624.8115234375
5378,3623.891357421875
5379,3629.944580078125
5380,3628.4375
5381,3629.283935546875
5382,3628.38232421875
5383,3630.545166015625
5384,3630.208740234375
5385,3631.59814453125
5386,3633.9697265625
5387,3632.1826171875
5388,3671.413818359375
5389,3665.889404296875
5390,3648.958984375
5391,3645.2705078125
5392,3641.12890625
5393,3636.283935546875
5394,3636.03271484375
5395,3636.382568359375
5396,3638.618408203125
5397,3636.7890625
5398,3637.57666015625
5399,3636.294677734375
5400,3638.656982421875
5401,3640.891845703125
5402,3646.9736328125
5403,3641.04541015625
5404,3633.13525390625
5405,3630.9296875
5406,3628.8447265625
5407,3632.023193359375
5408,3626.74169921875
5409,3616.38720703125
5410,3618.34912109375
5411,3613.366455078125
5412,3612.700927734375
5413,3633.4951171875
5414,3653.99755859375
5415,3644.2255859375
5416,3642.547607421875
5417,3638.879638671875
5418,3641.7265625
5419,3642.384521484375
5420,3637.826416015625
5421,3636.309814453125
5422,3634.26904296875
5423,3631.74560546875
5424,3631.9990234375
5425,3631.9443359375
5426,3632.43359375
5427,3632.34130859375
5428,3636.811279296875
5429,3632.349609375
5430,3627.394775390625
5431,3627.709228515625
5432,3634.924560546875
5433,3629.75830078125
5434,3630.01708984375
5435,3629.1435546875
5436,3627.40625
5437,3623.60302734375
5438,3615.771240234375
5439,3628.719970703125
5440,3618.713134765625
5441,3612.63427734375
5442,3615.6298828125
5443,3612.807861328125
5444,3617.692138671875
5445,3617.43115234375
5446,3614.423095703125
5447,3612.96484375
5448,3608.52734375
5449,3606.165283203125
5450,3609.66455078125
5451,3609.258056640625
5452,3608.73193359375
5453,3607.36181640625
5454,3610.23681640625
5455,3612.326171875
5456,3613.48974609375
5457,3637.120361328125
5458,3632.2802734375
5459,3629.663818359375
5460,3625.79638671875
5461,3627.991943359375
5462,3630.040771484375
5463,3629.12060546875
5464,3643.120849609375
5465,3633.75341796875
5466,3627.63427734375
5467,3618.84521484375
5468,3619.773193359375
5469,3620.920654296875
5470,3620.561279296875
5471,3617.301025390625
5472,3615.2578125
5473,3615.68310546875
5474,3617.5498046875
5475,3617.1044921875
5476,3618.5205078125
5477,3619.124755859375
5478,3613.972412109375
5479,3612.7666015625
5480,3610.6513671875
5481,3609.43701171875
5482,3605.07861328125
5483,3610.260498046875
5484,3609.520263671875
5485,3609.759033203125
5486,3609.815673828125
5487,3619.974365234375
5488,3616.498046875
5489,3615.40869140625
5490,3638.72119140625
5491,3632.625244140625
5492,3630.443603515625
5493,3625.458740234375
5494,3625.802734375
5495,3623.596923828125
5496,3622.15771484375
5497,3620.6455078125
5498,3621.7275390625
5499,3617.371337890625
5500,3617.60498046875
5501,3618.82421875
5502,3620.605224609375
5503,3596.1142578125
5504,3593.3583984375
5505,3597.46875
5506,3591.611083984375
5507,3585.26318359375
5508,3587.81640625
5509,3586.344970703125
5510,3585.357666015625
5511,3589.651611328125
5512,3586.999267578125
5513,3584.295166015625
5514,3583.600830078125
5515,3598.4375
5516,3588.680908203125
5517,3582.037841796875
5518,3580.41650390625
5519,3575.774658203125
5520,3577.04150390625
5521,3590.357421875
5522,3587.597900390625
5523,3581.92578125
5524,3597.22900390625
5525,3596.8310546875
5526,3596.83740234375
5527,3597.70849609375
5528,3591.779296875
5529,3592.72900390625
5530,3597.6708984375
5531,3590.08447265625
5532,3590.633056640625
5533,3592.4033203125
5534,3590.232177734375
5535,3593.5244140625
5536,3588.396240234375
5537,3584.884521484375
5538,3585.588623046875
5539,3591.226318359375
5540,3588.45654296875
5541,3611.291748046875
5542,3613.031982421875
5543,3605.515869140625
5544,3600.47607421875
5545,3601.689697265625
5546,3602.21337890625
5547,3608.679931640625
5548,3604.68017578125
5549,3606.20556640625
5550,3605.833740234375
5551,3606.699951171875
5552,3605.89306640625
5553,3610.38916015625
5554,3609.269775390625
5555,3601.506103515625
5556,3599.955322265625
5557,3598.161865234375
5558,3599.035400390625
5559,3595.260986328125
5560,3594.44873046875
5561,3591.91015625
5562,3592.22412109375
5563,3588.0068359375
5564,3591.869140625
5565,3597.14794921875
5566,3618.137939453125
5567,3615.245849609375
5568,3610.42626953125
5569,3607.044921875
5570,3607.08642578125
5571,3602.59716796875
5572,3604.583251953125
5573,3602.6240234375
5574,3601.42626953125
5575,3599.0537109375
5576,3598.3671875
5577,3601.980712890625
5578,3603.22509765625
5579,3611.404296875
5580,3608.83740234375
5581,3603.180908203125
5582,3605.806396484375
5583,3602.09033203125
5584,3600.20654296875
5585,3599.31005859375
5586,3597.60400390625
5587,3600.44189453125
5588,3594.208251953125
5589,3596.3212890625
5590,3600.4443359375
5591,3600.53466796875
5592,3603.238525390625
5593,3596.465576171875
5594,3594.6396484375
5595,3587.36669921875
5596,3585.762451171875
5597,3583.525390625
5598,3585.1171875
5599,3589.369873046875
5600,3588.757568359375
5601,3587.8310546875
5602,3591.170166015625
5603,3587.00732421875
5604,3586.57666015625
5605,3587.027587890625
5606,3594.122802734375
5607,3594.3740234375
5608,3592.33447265625
5609,3590.31103515625
5610,3591.515869140625
5611,3590.702392578125
5612,3591.1806640625
5613,3591.09521484375
5614,3587.428955078125
5615,3592.598876953125
5616,3590.22509765625
5617,3602.23291015625
5618,3599.1650390625
5619,3594.59326171875
5620,3592.35009765625
5621,3585.345703125
5622,3585.78271484375
5623,3583.20556640625
5624,3583.661376953125
5625,3581.03759765625
5626,3578.58544921875
5627,3579.89111328125
5628,3575.293701171875
5629,3578.556640625
5630,3572.691650390625
5631,3568.3623046875
5632,3571.74462890625
5633,3585.286376953125
5634,3581.533203125
5635,3578.531982421875
5636,3572.469970703125
5637,3572.721923828125
5638,3574.842529296875
5639,3572.59619140625
5640,3587.9296875
5641,3584.809326171875
5642,3583.450439453125
5643,3594.546630859375
5644,3589.52587890625
5645,3585.33984375
5646,3582.933837890625
5647,3583.171142578125
5648,3578.046875
5649,3575.880126953125
5650,3576.584716796875
5651,3578.07470703125
5652,3580.3037109375
5653,3575.499267578125
5654,3577.581787109375
5655,3577.62451171875
5656,3578.2998046875
5657,3580.79541015625
5658,3572.81591796875
5659,3572.5009765625
5660,3569.22021484375
5661,3564.6953125
5662,3569.785400390625
5663,3569.756103515625
5664,3569.911376953125
5665,3571.51416015625
5666,3569.8828125
5667,3569.6181640625
5668,3594.436767578125
5669,3589.33935546875
5670,3582.416015625
5671,3578.9033203125
5672,3572.815673828125
5673,3574.77783203125
5674,3569.95556640625
5675,3573.963623046875
5676,3574.903076171875
5677,3576.8759765625
5678,3578.928955078125
5679,3580.95703125
5680,3586.3671875
5681,3583.787353515625
5682,3576.14013671875
5683,3573.41015625
5684,3581.65283203125
5685,3581.584228515625
5686,3585.36962890625
5687,3582.795654296875
5688,3575.562255859375
5689,3582.257080078125
5690,3575.468505859375
5691,3578.428466796875
5692,3575.212646484375
5693,1516.9775390625
5694,3932.1484375
5695,3736.594970703125
5696,3986.21142578125
5697,4069.459228515625
5698,3977.37109375
5699,3840.933349609375
5700,3759.07373046875
5701,3781.448974609375
5702,3750.06103515625
5703,3735.7734375
5704,3804.470458984375
5705,3784.349853515625
5706,3712.916259765625
5707,3748.740234375
5708,3743.96337890625
5709,3872.59765625
5710,3915.026123046875
5711,3860.6484375
5712,3754.41455078125
5713,3665.842529296875
5714,3712.60009765625
5715,3707.32666015625
5716,3722.33837890625
5717,3741.68896484375
5718,3684.560546875
5719,3676.180419921875
5720,3684.578125
5721,3646.60498046875
5722,3672.4375
5723,3665.920654296875
5724,3627.0908203125
5725,3629.0302734375
5726,3652.38134765625
5727,3619.694091796875
5728,3630.447998046875
5729,3617.536376953125
5730,3604.839111328125
5731,3627.42041015625
5732,3603.55712890625
5733,3610.84619140625
5734,3602.2431640625
5735,3603.46044921875
5736,3601.7138671875
5737,3595.58154296875
5738,3591.989501953125
5739,3592.347900390625
5740,3588.929931640625
5741,3578.42333984375
5742,3575.056396484375
5743,3570.732421875
5744,3569.761474609375
5745,3587.08251953125
5746,3584.904296875
5747,3578.5234375
5748,3575.341796875
5749,3573.8564453125
5750,3573.70166015625
5751,3570.878662109375
5752,3571.723388671875
5753,3569.26708984375
5754,3556.63427734375
5755,3553.999755859375
5756,3554.584716796875
5757,3551.39453125
5758,3550.308349609375
5759,3553.5859375
5760,3555.13818359375
5761,3553.86328125
5762,3557.16796875
5763,3556.851806640625
5764,3555.506103515625
5765,3552.4404296875
5766,3551.577392578125
5767,3553.7451171875
5768,3555.02978515625
5769,3553.0263671875
5770,3571.568359375
5771,3566.919921875
5772,3554.88232421875
5773,3555.130859375
5774,3553.054931640625
5775,3549.005615234375
5776,3546.91845703125
5777,3547.4052734375
5778,3542.487060546875
5779,3539.644287109375
5780,3537.2177734375
5781,3541.0390625
5782,3538.99462890625
5783,3538.9697265625
5784,3544.1123046875
5785,3541.471923828125
5786,3546.23779296875
5787,3542.14501953125
5788,3544.297607421875
5789,3542.81982421875
5790,3545.8037109375
5791,3546.135009765625
5792,3544.75146484375
5793,3544.1279296875
5794,3540.72216796875
5795,3551.058349609375
5796,3554.90380859375
5797,3562.1396484375
5798,3558.119384765625
5799,3552.8046875
5800,3551.6767578125
5801,3548.72705078125
5802,3547.30419921875
5803,3543.592041015625
5804,3544.22216796875
5805,3541.732177734375
5806,3544.566162109375
5807,3542.7373046875
5808,3541.780029296875
5809,3544.6083984375
5810,3545.591796875
5811,3546.22705078125
5812,3549.5322265625
5813,3544.156982421875
5814,3541.38525390625
5815,3538.3154296875
5816,3537.34521484375
5817,3548.19384765625
5818,3546.32763671875
5819,3542.204833984375
5820,3553.06884765625
5821,3549.412353515625
5822,3558.33837890625
5823,3567.353515625
5824,3560.095703125
5825,3555.905029296875
5826,3559.830322265625
5827,3555.25341796875
5828,3552.93408203125
5829,3552.3369140625
5830,3549.888427734375
5831,3556.917236328125
5832,3555.0703125
5833,3555.4208984375
5834,3553.396484375
5835,3548.78271484375
5836,3544.85693359375
5837,3541.689208984375
5838,3542.05029296875
5839,3543.65966796875
5840,3555.74169921875
5841,3551.8291015625
5842,3547.73681640625
5843,3548.61328125
5844,3548.2685546875
5845,3549.234375
5846,3550.84130859375
5847,3550.31787109375
5848,3559.74755859375
5849,3555.07958984375
5850,3546.47900390625
5851,3544.81591796875
5852,3544.36376953125
5853,3544.985595703125
5854,3540.595947265625
5855,3533.837890625
5856,3532.2685546875
5857,3534.6669921875
5858,3541.793212890625
5859,3538.17724609375
5860,3534.482177734375
5861,3535.229736328125
5862,3536.475341796875
5863,3542.72998046875
5864,3544.63134765625
5865,3545.74462890625
5866,3544.776611328125
5867,3544.676025390625
5868,3543.382080078125
5869,3542.162109375
5870,3542.8564453125
5871,3542.18310546875
5872,3541.072021484375
5873,3540.590087890625
5874,3551.285888671875
5875,3551.886962890625
5876,3541.41552734375
5877,3541.842041015625
5878,3545.10693359375
5879,3536.617431640625
5880,3536.694580078125
5881,3538.6083984375
5882,3531.400390625
5883,3534.111328125
5884,3524.6025390625
5885,3528.349365234375
5886,3530.01708984375
5887,3543.19091796875
5888,3541.271728515625
5889,3538.24658203125
5890,3540.860107421875
5891,3539.10107421875
5892,3536.73583984375
5893,3534.9384765625
5894,3532.560546875
5895,3535.20849609375
5896,3536.5302734375
5897,3536.565673828125
5898,3535.65869140625
5899,3535.147705078125
5900,3546.093505859375
5901,3539.477294921875
5902,3538.40576171875
5903,3532.549560546875
5904,3523.08544921875
5905,3525.076904296875
5906,3526.772216796875
5907,3523.91748046875
5908,3531.791259765625
5909,3528.9619140625
5910,3529.54150390625
5911,3525.84521484375
5912,3530.25732421875
5913,3530.96875
5914,3532.71728515625
5915,3528.888916015625
5916,3532.61083984375
5917,3525.537841796875
5918,3525.075439453125
5919,3520.240234375
5920,3518.537841796875
5921,3516.59716796875
5922,3498.988037109375
5923,3496.943359375
5924,3502.9267578125
5925,3516.48828125
5926,3522.60205078125
5927,3538.5009765625
5928,3522.763916015625
5929,3513.37109375
5930,3510.804443359375
5931,3509.06787109375
5932,3530.428466796875
5933,3522.803466796875
5934,3519.900390625
5935,3515.98486328125
5936,3510.422119140625
5937,3503.9228515625
5938,3499.3359375
5939,3494.95068359375
5940,3494.408447265625
5941,3495.11328125
5942,3490.48681640625
5943,3489.7724609375
5944,3489.41552734375
5945,1556.158447265625
5946,1869.04248046875
5947,3670.300537109375
5948,3904.82958984375
5949,3965.33984375
5950,3866.9853515625
5951,3759.509521484375
5952,3698.446533203125
5953,3748.04150390625
5954,3744.0244140625
5955,3965.481689453125
5956,3981.21875
5957,3819.916748046875
5958,3668.616943359375
5959,3952.490478515625
5960,3636.310546875
5961,3788.8115234375
5962,3851.001953125
5963,3780.8388671875
5964,3673.17626953125
5965,3682.97412109375
5966,3713.3955078125
5967,3650.5263671875
5968,3673.61181640625
5969,3675.129150390625
5970,3635.9501953125
5971,3656.8369140625
5972,3595.16943359375
5973,3617.5322265625
